user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,67.833336,35.135056,264.6,249.90926,23.191393,0.16666667,0.0,0.5,0.12696584,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,75.81579,29.748821,402.84,566.5934,146.3133,0.42105263,1.0,0.5,0.078730874,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,66.46154,30.165226,1145.0,1725.6486,38.545166,0.46153846,1.0,0.5,0.07820023,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,88.145836,18.709389,231.35417,240.8149,187.79343,0.0,0.0,0.5,0.028761556,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,88.77778,28.05462,231.29411,181.97955,70.47308,0.055555556,0.0,0.5,0.02787345,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,87.60465,16.027796,165.69048,162.14214,171.37164,0.0,0.0,0.5,0.07851248,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,89.05,16.209488,346.73685,168.39954,77.08119,0.0,0.0,0.5,0.12701532,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,71.490906,25.551996,342.29413,586.4886,216.99106,0.5090909,1.0,0.5,0.16413309,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,72.934784,29.730238,287.4889,512.2327,158.7119,0.08695652,1.0,0.5,0.27935338,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,77.24,21.444403,523.3571,597.09326,98.026405,0.48,1.0,0.5,0.456915,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,79.90909,27.921822,336.85715,157.05452,86.905,0.09090909,0.0,0.5,0.09245737,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,75.546875,35.254402,202.07143,124.425804,255.98294,0.484375,0.0,0.5,0.107552335,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,64.871796,34.68997,279.6316,218.58714,155.40944,0.17948718,0.0,0.5,0.11934337,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,79.978264,28.489883,237.8,155.76173,178.82597,0.06521739,0.0,0.5,0.15782061,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,71.16279,20.384594,404.64,768.56714,339.4737,0.7790698,1.0,0.5,0.027807599,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,93.097565,20.673779,246.6,261.28094,159.896,0.0,0.0,0.5,0.07317437,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,75.21429,34.59737,418.90475,1381.1521,121.42823,0.11904762,1.0,0.5,0.096864216,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,67.08696,37.364727,254.11111,345.79205,180.74657,0.2173913,1.0,0.5,0.23508957,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,85.90909,24.030743,429.40625,866.9585,102.39437,0.030303031,1.0,0.5,0.21303889,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,64.67308,32.416,282.76746,402.95242,184.26648,0.30769232,1.0,0.5,0.27876416,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,64.132355,22.228695,851.3077,1386.0151,267.9099,0.9264706,1.0,0.5,0.3592995,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,88.12281,19.5924,172.60715,203.96802,227.71156,0.0,0.0,0.5,0.06334236,5.0,High_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,67.35294,39.989616,400.5,716.81915,128.2535,0.23529412,1.0,0.5,0.060818046,5.0,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,56.17857,45.226456,486.75,809.21576,110.51177,0.35714287,1.0,0.5,0.07964358,5.0,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,55.89394,35.681305,304.05,314.4733,257.0594,0.6969697,0.0,0.5,0.089611635,5.0,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,75.270836,30.159119,227.57446,193.24219,189.6109,0.041666668,0.0,0.5,0.14960828,5.0,High_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.18604,33.695805,282.33334,228.82242,171.22379,0.1627907,0.0,0.5,0.28412375,5.0,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,83.94118,28.807959,216.13725,257.12054,199.96078,0.039215688,0.0,0.5,0.06837863,5.0,High_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,82.27273,36.918644,530.5,1690.6157,84.68777,0.121212125,1.0,0.5,0.26754656,5.0,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,81.166664,33.630424,169.50847,119.87357,235.9418,0.1,0.0,0.5,0.06976443,5.0,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,88.882355,25.129974,180.1875,117.13092,67.63926,0.0,0.0,0.5,0.14100012,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,55.75641,19.751135,354.9737,942.17755,272.23547,0.53846157,2.0,0.5,0.4507153,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,79.08197,29.512596,166.86667,122.51197,241.53633,0.08196721,0.0,0.5,0.07664764,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,81.48276,17.37938,370.5357,391.58618,115.01851,0.0,0.0,0.5,0.43749022,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,69.166664,27.679214,1258.8182,1584.6791,45.757866,0.083333336,2.0,0.5,0.2158302,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,79.0,30.881908,311.28204,523.31226,153.73497,0.102564104,1.0,0.5,0.054551754,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,90.56896,135.58,234.53488,244.03186,230.70804,0.36206895,0.0,0.5,0.44310722,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,76.71111,32.332043,220.43182,236.44127,178.58324,0.11111111,0.0,0.5,0.41640016,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,76.92857,41.311474,167.0,140.98009,54.937866,0.21428572,0.0,0.5,0.34814012,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,83.454544,20.951735,1617.4,4407.764,37.277607,0.0,1.0,0.5,0.55950254,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,86.65116,29.141901,266.44186,353.7042,169.9269,0.023255814,0.0,0.5,0.08755295,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,65.18868,40.65133,242.3125,242.50044,211.98587,0.3018868,0.0,0.5,0.31739986,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,80.76596,29.78377,473.2143,1723.0685,108.24089,0.19148937,1.0,0.5,0.24661359,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,85.47059,24.368376,203.94,192.98802,203.1333,0.039215688,0.0,0.5,0.052923467,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,78.680855,31.466366,257.43478,315.2304,175.76665,0.08510638,0.0,0.5,0.1634199,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,92.2,23.415665,312.06897,551.1075,119.744545,0.033333335,1.0,0.5,0.24946454,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,103.121216,30.06534,287.0625,521.21356,129.97243,0.060606062,1.0,0.5,0.20680563,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,76.26316,48.730022,271.0811,207.19588,149.88167,0.23684211,0.0,0.5,0.045618635,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,87.63333,30.143528,391.3793,690.43085,119.466385,0.033333335,2.0,0.5,0.16571957,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,95.66038,20.371033,194.33963,192.91624,206.91002,0.0,0.0,0.5,0.029552888,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,79.0,35.317944,362.77777,425.8515,108.33817,0.10714286,1.0,0.5,0.17651847,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,78.0625,35.741203,863.625,2103.262,63.719635,0.125,1.0,0.5,0.061417498,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,88.958336,19.17785,416.47916,1434.0222,118.70415,0.0,1.0,0.5,0.036268424,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,88.447365,19.845055,325.5,466.50638,144.93675,0.02631579,1.0,0.5,0.039486516,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,91.46667,27.0798,424.03333,1135.0615,116.38432,0.033333335,1.0,0.5,0.02666963,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,57.666668,43.021957,1510.25,828.0931,35.053555,0.33333334,1.0,0.5,0.06190144,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,68.25,29.073671,493.77777,522.6936,175.4969,0.70454544,1.0,0.5,0.30760995,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,88.333336,35.90458,547.5,739.1492,94.35817,0.083333336,2.0,0.5,0.052286,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,89.8,23.24626,295.94116,355.5871,134.97011,0.028571429,1.0,0.5,0.36126915,3.0,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,87.568184,23.88552,256.20456,234.26448,174.53392,0.0,0.0,0.5,0.029864995,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,56.09375,34.815907,260.09677,254.4131,125.11404,0.21875,0.0,0.5,0.31131327,3.0,Mild_Stress,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,71.89189,30.314375,316.3611,641.6601,145.14548,0.10810811,1.0,0.5,0.026592812,3.0,Mild_Stress,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,72.36735,20.343674,357.0,310.91644,195.34883,0.3877551,0.0,0.5,0.032730132,3.0,Mild_Stress,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,61.142857,55.992165,916.53845,1119.5525,55.614407,0.42857143,2.0,0.5,0.5628853,3.0,Mild_Stress,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,74.53846,18.966024,495.4,942.5872,102.9635,0.0,2.0,0.5,0.24954915,3.0,Mild_Stress,CALM
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,85.695656,27.104362,592.8261,722.6271,88.42753,0.04347826,1.0,0.5,0.020607011,3.0,Mild_Stress,MILD_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,MILD_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,73.958336,28.34856,305.41025,325.12622,131.57895,0.0952381,0.0,0.5,0.09285995,1.0,,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,60.88889,40.274597,360.97223,328.9215,142.2269,0.2777778,0.0,0.5,0.20818762,1.0,Calm,HIGH_STRESS
U02,00cbd928-29f4-4136-86a0-0b33098765af,100000.0,100000.0,95.27778,12.586614,328.35294,285.39197,71.67983,0.0,0.0,0.5,0.30194846,1.0,Calm,CALM
