user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256696158,1775256711758,67.57143,39.66055,300.15384,178.3341,53.846153,0.21428572,0,0.5,0.0010583434,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256857046,1775256872189,74.53846,27.597702,468.08334,387.35373,51.50895,0.07692308,0,0.5,0.0010934768,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256946230,1775256961350,47.5,45.748928,355.92307,177.96822,55.555557,0.42857143,0,0.5,0.0017197544,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775257038058,1775257053458,82.588234,26.99468,296.625,132.70026,66.233765,0.05882353,0,0.5,3.972055E-4,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775257065396,1775257080461,86.0,18.129166,401.5,274.46448,35.844673,0.0,0,0.5,5.1338685E-4,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775257088733,1775257104658,45.545456,28.584368,404.4762,449.69617,82.88854,0.18181819,1,0.5,0.0042264364,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775257267211,1775257282481,69.375,18.04465,234.8,89.56204,62.86837,0.0,0,0.5,6.5921166E-4,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775257282481,1775257297591,60.042553,26.577032,346.97223,412.16214,186.63136,0.38297874,1,0.5,0.0016261046,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775258377700,1775258393335,63.1,29.726923,1147.1666,1390.3928,76.75088,0.55,3,0.5,0.19727916,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775260165264,1775260180757,66.70968,27.524996,430.5,434.99194,120.054214,0.06451613,0,0.5,4.991928E-4,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775260180757,1775260196364,71.26667,22.714067,969.26666,1529.0243,57.66643,0.06666667,3,0.5,6.4263743E-4,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775264150732,1775264165849,50.153847,26.430885,318.6842,197.70847,154.79262,0.15384616,0,0.5,0.3263759,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775284205224,1775284220770,102.0,19.00376,1445.1666,2341.0906,27.016596,0.0,1,0.5,0.0871025,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775284220770,1775284236116,68.7,33.979553,1285.7273,1981.8883,78.19627,0.7,2,0.5,0.105860256,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775287067390,1775287082453,76.67647,25.55124,334.15152,260.83817,135.43118,0.029411765,0,0.5,0.14298248,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775308237428,1775308255364,62.5,24.397745,3261.0,5960.611,20.071365,0.0,1,0.5,0.42606074,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775308255364,1775308274854,76.066666,15.939329,1223.2667,2480.4546,46.17753,0.0,2,0.5,0.15106305,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775312294063,1775312309540,67.13333,28.700445,981.2857,1100.8567,58.150803,0.06666667,4,0.5,0.16456378,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775317244236,1775317260193,50.516666,27.56235,231.40741,240.16225,225.60632,0.26666668,0,0.5,0.2080006,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775317281251,1775317300862,61.341465,26.444244,688.24,1266.3962,125.439804,0.5365854,4,0.5,0.118275225,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775317300862,1775317316153,50.897434,21.779543,341.17947,417.88373,153.03119,0.102564104,0,0.5,0.065051526,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775317316153,1775317331286,49.957447,28.201372,272.02127,491.28647,186.34772,0.17021276,1,0.5,0.050838742,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775317331286,1775317347296,36.935482,28.211111,479.51614,645.8154,116.17739,0.32258064,2,0.5,0.08255289,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775317901190,1775317918339,65.84615,37.900368,1247.0834,1539.1168,45.4837,0.15384616,3,0.5,0.07030472,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323219870,1775323235004,58.32653,21.866373,226.71739,202.09917,194.26457,0.14285715,0,0.5,0.69787717,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323235004,1775323250102,58.333332,28.717564,660.619,1121.7131,83.454765,0.0952381,2,0.5,0.13692245,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323250102,1775323265422,60.46,20.698029,422.76666,628.0208,195.82245,0.5,1,0.5,0.07128111,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323265422,1775323284464,65.4,16.78114,251.96666,1096.8618,189.05577,0.0,1,0.5,0.057812646,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323284464,1775323300010,58.464287,18.753061,496.7143,1046.6886,108.06638,0.035714287,1,0.5,0.06692199,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323300010,1775323315055,60.11628,18.376184,289.7907,465.8885,171.48555,0.023255814,1,0.5,0.06828119,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323315055,1775323330334,61.827587,18.484045,465.0345,1075.6354,113.8818,0.03448276,1,0.5,0.118130706,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323330334,1775323356067,59.8125,17.262262,476.27084,1903.5367,111.91855,0.041666668,1,0.5,0.07229715,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323356067,1775323371120,61.851063,20.26629,573.63635,1544.6912,187.33807,0.65957445,1,0.5,0.15143584,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323371120,1775323386184,51.567566,24.135363,355.5946,458.52008,147.37122,0.10810811,1,0.5,0.04948218,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323386184,1775323401200,56.442623,22.658928,189.72131,135.70969,243.74,0.04918033,0,0.5,0.038062874,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323401200,1775323416349,56.083332,16.992441,196.38333,270.34836,237.63945,0.033333335,0,0.5,0.03155431,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323416349,1775323431470,57.756756,25.891045,350.94595,979.27576,146.81569,0.10810811,1,0.5,0.12397069,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323431470,1775323446579,52.305084,23.227142,203.76271,170.8566,234.29744,0.084745765,0,0.5,0.049856734,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323446579,1775323461653,57.0,23.029825,198.50847,205.81079,234.84145,0.10169491,0,0.5,0.063511014,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323461653,1775323476767,58.918365,26.532104,249.51021,428.145,194.52164,0.08163265,1,0.5,0.036507614,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323476767,1775323493284,55.64706,21.006838,430.17648,1202.9807,123.50911,0.05882353,1,0.5,0.08651563,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323493284,1775323508441,48.955223,23.35478,177.26866,121.06463,265.224,0.11940298,0,0.5,0.06343212,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775323508441,1775323524269,58.083332,21.387138,358.0811,521.10077,181.95602,0.3125,2,0.5,0.05070521,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775397554844,1775397569890,64.56061,18.995317,210.82051,348.68015,263.19287,0.45454547,1,0.5,0.11722411,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775405015003,1775405030287,59.81132,18.963776,231.17308,307.59824,208.06071,0.03773585,0,0.5,0.5162649,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775405030287,1775405045313,58.9,22.234432,241.62,344.73224,199.65393,0.06,1,0.5,0.0646041,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775405073388,1775405099494,59.205883,24.498234,673.1515,2871.468,78.14295,0.0882353,1,0.5,0.52009255,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775405992566,1775406007762,51.15,31.35327,348.21054,467.92166,78.96815,0.2,0,0.5,0.0460478,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775406014150,1775406029329,48.76744,24.67353,307.2857,409.8131,169.97166,0.13953489,1,0.5,0.07078876,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775406200380,1775406215938,67.15,20.487251,975.0,1692.0693,77.13074,0.45,1,0.5,0.15950891,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775406325587,1775406342183,58.31579,25.258772,409.5484,408.50925,137.3825,0.31578946,0,0.5,0.12305716,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775407246763,1775407265504,67.95349,18.856808,356.4524,664.82385,137.66608,0.023255814,2,0.5,0.07465367,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775407653193,1775407668372,67.37143,21.129648,353.5,396.74316,138.34903,0.028571429,0,0.5,0.06862529,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775407768163,1775407789208,64.57143,23.651379,1178.3846,2856.1836,39.91447,0.071428575,1,0.5,0.09009585,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775408673802,1775408689027,60.703705,31.569223,216.24529,239.96107,212.80788,0.11111111,0,0.5,0.14344193,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775408708966,1775408724126,70.14286,20.994411,368.25925,952.9977,110.81794,0.0,1,0.5,0.047746617,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775408768830,1775408783964,53.49091,26.59793,205.33333,135.60442,218.05206,0.12727273,0,0.5,0.08158732,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775408804781,1775408819885,62.166668,40.818363,579.2,800.5706,23.834745,0.33333334,1,0.5,0.03389995,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775408834153,1775408849722,62.183674,21.985777,201.60417,134.59349,188.83679,0.020408163,0,0.5,0.04612598,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775413518912,1775413543338,60.909092,20.837559,728.5,1854.9664,81.061165,0.15151516,2,0.5,0.42331967,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775413546061,1775413561102,60.441177,28.998165,240.72728,311.40622,135.62927,0.0882353,0,0.5,0.030130904,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775413968933,1775413983972,49.8125,23.464651,177.26984,159.62498,255.33612,0.109375,0,0.5,0.4794456,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775462722195,1775462739083,64.04878,18.857555,347.85367,423.39795,145.66556,0.024390243,1,0.5,0.10965625,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775462778845,1775462793944,49.42857,33.112823,201.7037,177.97998,111.26565,0.21428572,0,0.5,0.13435148,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775462837222,1775462852495,65.6,10.480458,130.0,121.69018,19.642506,0.0,0,0.5,0.12029014,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775462897523,1775462912728,66.17073,15.628152,583.86365,1254.2123,161.78888,0.5121951,2,0.5,0.14524865,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775462912728,1775462927798,52.614285,25.54732,235.36,251.21542,278.6994,0.45714286,0,0.5,0.10535691,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775462943662,1775462958820,42.166668,29.09706,288.81818,180.38788,47.499672,0.25,0,0.5,0.12183615,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463044833,1775463059894,52.491226,22.498438,205.98215,153.64273,227.07655,0.0877193,0,0.5,0.12434756,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463092232,1775463107395,67.10714,24.473513,293.4074,537.81323,110.79601,0.0,1,0.5,0.11335054,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463173459,1775463188520,64.92157,19.966484,245.7619,301.79242,203.17377,0.21568628,0,0.5,0.09479186,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463193999,1775463209156,71.85714,20.849314,532.6842,1035.3109,110.839874,0.35714287,1,0.5,0.16817634,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463209156,1775463224174,60.050846,21.348143,243.45833,273.88312,235.71713,0.2881356,0,0.5,0.09985886,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463226014,1775463244946,87.2,31.14097,1804.5,1755.72,15.846187,0.0,2,0.5,0.1308103,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463256933,1775463272000,63.857143,16.003826,139.33333,64.492035,27.87549,0.0,0,0.5,0.104020506,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463272000,1775463287324,62.701756,17.331612,206.14035,234.05896,223.17932,0.01754386,0,0.5,0.06729557,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463344597,1775463359666,73.85714,12.20572,132.0,68.64644,27.87179,0.0,0,0.5,0.44408125,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463407061,1775463422375,56.555557,24.984934,346.84616,770.03467,141.04741,0.3888889,1,0.5,0.2168135,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463470327,1775463485447,58.974358,19.342377,328.69232,697.4381,154.7619,0.025641026,1,0.5,0.17497402,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463508995,1775463524075,68.47369,19.472973,1526.7778,3350.591,75.59682,0.57894737,1,0.5,0.09346483,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463535835,1775463550937,58.925,16.323889,175.07895,169.80583,158.91934,0.075,0,0.5,0.088096924,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463683429,1775463700988,71.4,21.55087,439.2069,568.3621,102.511536,0.033333335,1,0.5,4.6756092E-4,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463923730,1775463938971,48.6875,29.17987,256.33334,313.82855,62.98799,0.1875,0,0.5,0.095039874,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463938971,1775463954010,46.767857,18.835749,221.78572,262.04456,223.41911,0.071428575,0,0.5,0.07457456,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463960138,1775463975383,53.177418,20.670631,186.42622,122.37881,244.01443,0.06451613,0,0.5,0.06409562,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463980100,1775463995328,50.82927,23.95209,191.175,133.50542,161.54453,0.12195122,0,0.5,0.11962425,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775463995328,1775464010376,50.2,23.224125,284.22223,395.91452,179.42584,0.11111111,0,0.5,0.081346445,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464027679,1775464042792,50.982758,21.620146,216.7,148.51334,230.26534,0.20689656,0,0.5,0.075162455,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464062398,1775464078671,56.44,17.158276,281.20834,592.01385,92.17722,0.0,1,0.5,0.10960896,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464099018,1775464114528,50.35294,21.064163,386.15152,412.55743,131.52805,0.029411765,0,0.5,0.118392974,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464114528,1775464130865,46.060608,29.384535,449.0303,711.3136,121.19728,0.21212122,2,0.5,0.09570024,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464166029,1775464181192,51.695652,21.126812,269.19446,636.4205,182.02203,0.23913044,1,0.5,0.15697789,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464181192,1775464196196,41.74,21.064482,258.34,357.2892,199.94669,0.14,1,0.5,0.06489093,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464208680,1775464223991,57.18182,18.18,174.61905,104.105934,86.212524,0.0,0,0.5,0.2558735,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464224543,1775464239614,59.5,24.97699,673.8889,1034.7885,39.811558,0.1,1,0.5,0.20485598,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464282800,1775464299117,54.090908,37.56559,369.5,373.88562,40.448612,0.27272728,0,0.5,0.16075753,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464320183,1775464335541,60.581394,21.989672,410.96,330.17273,167.99063,0.4883721,0,0.5,0.3597341,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464424220,1775464439399,57.03448,15.720583,203.94737,436.53802,229.26411,0.0,1,0.5,0.19703728,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464453749,1775464468799,44.583332,14.85462,235.86957,197.40761,95.68106,0.041666668,0,0.5,0.11212233,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464703985,1775464719199,48.395832,20.47533,239.29787,231.14055,189.29933,0.104166664,0,0.5,0.08437628,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464756550,1775464771595,57.086956,20.324354,143.75555,87.19153,183.44965,0.04347826,0,0.5,0.07499634,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464775402,1775464790511,51.115383,25.412485,553.4545,1186.974,103.24972,0.30769232,1,0.5,0.0815345,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464840596,1775464855628,54.962265,23.89834,209.65384,272.57382,211.54869,0.094339624,0,0.5,0.19035465,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464861934,1775464876955,43.0,26.54484,173.55882,101.46955,139.80428,0.22857143,0,0.5,0.22961581,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775464916118,1775464931456,50.288887,24.446424,218.09091,228.76346,176.03339,0.08888889,0,0.5,0.19869147,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465233518,1775465248965,52.82857,19.288021,179.55882,110.65133,135.94873,0.028571429,0,0.5,0.06813808,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465419261,1775465434347,55.0,24.689178,675.625,755.9382,35.794777,0.11111111,1,0.5,0.039485767,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465527785,1775465543066,50.76923,11.8006115,186.0,169.55038,51.04378,0.0,0,0.5,0.069647826,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465559363,1775465574513,61.875,20.72702,142.71428,85.05412,31.683168,0.0,0,0.5,0.06482744,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465632195,1775465647432,49.82927,21.923262,315.35,426.01962,161.4491,0.09756097,1,0.5,0.049686782,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465661681,1775465676912,56.8125,15.415977,147.66667,69.490204,63.029346,0.0,0,0.5,0.030277265,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465676912,1775465691915,51.75472,21.75065,231.30188,208.84982,211.95761,0.094339624,0,0.5,0.050661538,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775465698926,1775465714574,48.23077,24.648775,194.08064,171.71443,249.23312,0.18461539,0,0.5,0.0407381,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775472646712,1775472674445,84.4,22.928293,1684.0714,4808.2617,32.452312,0.0,1,0.5,0.36095473,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775488290438,1775488305637,60.909092,24.363552,274.97675,515.232,173.69563,0.06818182,1,0.5,0.33932897,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498500497,1775498515575,61.25,26.862381,247.57777,255.01315,238.75845,0.38333333,0,0.5,0.17542,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498515575,1775498532865,50.49206,29.911442,223.95238,398.25726,218.62349,0.1904762,1,0.5,0.070516944,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498538973,1775498554449,57.88679,24.180656,229.65384,226.11186,205.47945,0.0754717,0,0.5,0.06908092,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498581675,1775498596874,53.270832,25.880928,280.4634,583.6824,189.48615,0.29166666,1,0.5,0.06548427,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498596874,1775498611880,56.090908,25.892977,332.92105,465.71448,175.92963,0.27272728,1,0.5,0.045460064,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498611880,1775498627997,64.0,14.263331,248.42,410.76355,227.0894,0.21311475,1,0.5,0.04064188,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498627997,1775498643347,51.560608,27.525267,180.95454,167.1028,257.98047,0.16666667,0,0.5,0.2145428,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498686565,1775498701636,51.28788,27.75639,177.04546,205.51639,262.7563,0.16666667,0,0.5,0.064643286,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498731051,1775498746155,47.1,28.020885,197.63266,120.55919,198.62288,0.2,0,0.5,0.10336164,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498746155,1775498761267,56.213116,23.525442,191.5082,208.08255,242.19164,0.114754096,0,0.5,0.04352747,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498767808,1775498783066,57.405407,20.930334,170.66667,115.38366,145.49744,0.054054055,0,0.5,0.041278835,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498795273,1775498815482,57.30645,26.130928,260.7541,654.57605,184.0764,0.12903225,1,0.5,0.04041839,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498833257,1775498848584,58.4,35.511124,393.25,522.12756,19.573301,0.2,0,0.5,0.15160531,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498848584,1775498879917,54.692307,27.676847,748.7436,3103.1116,74.68165,0.15384616,2,0.5,0.03518381,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498929075,1775498944237,63.11111,23.362812,258.62857,418.0179,142.46141,0.055555556,1,0.5,0.0825268,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775498972374,1775498988016,67.433334,17.475094,247.26666,284.72055,115.0748,0.53333336,0,0.5,0.18090662,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775499169140,1775499184440,61.727272,25.916267,300.09525,385.68726,86.27451,0.09090909,0,0.5,0.07243514,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501641422,1775501656467,58.677418,20.448814,201.36363,202.39766,247.25822,0.16129032,0,0.5,0.07732786,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501678754,1775501693784,53.634617,19.300287,216.78432,233.71085,207.58482,0.07692308,0,0.5,0.06774113,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501720740,1775501736116,60.342106,19.504759,176.78378,177.07018,148.28304,0.05263158,0,0.5,0.08200712,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501748395,1775501763549,54.851852,17.409456,219.46153,236.62794,106.902466,0.037037037,0,0.5,0.15616715,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501838038,1775501853081,50.16,23.78349,252.47368,245.98468,99.71415,0.36,0,0.5,0.09834128,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501853081,1775501868134,45.608696,24.79786,172.55072,129.60347,275.02823,0.1594203,0,0.5,0.077764235,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501882828,1775501897897,50.592594,23.889032,175.02127,156.87486,215.01096,0.25925925,0,0.5,0.057135675,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501963228,1775501978305,53.072727,19.607841,171.40741,118.59322,218.87643,0.054545455,0,0.5,0.109546706,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775501983176,1775501998275,60.878788,14.358521,259.1875,341.5253,131.1345,0.0,0,0.5,0.049986523,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502054671,1775502069838,45.0,21.29267,277.93182,275.3721,178.01807,0.11111111,0,0.5,0.10845989,,,HIGH_STRESS
