user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776303673140,1776303690521,64.03226,18.596712,679.7143,1417.6594,107.013405,0.58064514,1,0.5,0.060161997,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776303725677,1776303740884,64.6,23.504042,200.57895,97.714035,78.911026,0.05,0,0.5,0.014264796,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776303840388,1776303855467,63.903225,25.743593,362.86667,591.6434,123.35036,0.09677419,1,0.5,0.020408247,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776326756440,1776326771581,56.827587,23.295803,227.10715,104.83638,114.919754,0.06896552,0,0.5,0.37905473,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776326849423,1776326864500,69.61539,18.796638,432.08334,490.88364,51.73443,0.0,0,0.5,0.014757617,,,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776326906844,1776326922100,70.22222,14.46665,601.58826,1565.9993,70.79182,0.0,1,0.5,0.01877182,,,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776326992120,1776327007757,61.75,25.38085,589.7917,1682.735,92.08928,0.083333336,1,0.5,0.23623711,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776330404512,1776330419659,52.544117,22.988127,165.31343,153.81392,269.36026,0.05882353,0,0.5,0.056616012,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336357020,1776336372141,53.17647,19.197842,335.27274,1077.0931,134.91171,0.029411765,1,0.5,0.34041503,,,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336575018,1776336595139,82.6,23.837786,4666.25,7038.676,14.909796,0.0,1,0.5,0.36745897,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336595139,1776336614264,68.125,30.250774,2322.5,5536.0835,25.09804,0.125,1,0.5,0.22012533,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336713721,1776336728736,63.366665,20.117128,234.06897,336.84232,119.88012,0.033333335,0,0.5,0.2574833,,,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336739770,1776336754852,58.86842,23.67396,119.53333,82.811966,302.34717,0.065789476,0,0.5,0.21409637,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336754852,1776336769895,57.256756,24.663717,146.02702,136.91504,295.1539,0.067567565,0,0.5,0.10265249,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336771159,1776336786477,70.025,25.197706,196.06897,287.71274,156.67842,0.325,0,0.5,0.056235995,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336813333,1776336828391,58.854168,29.506348,157.46808,236.30191,191.26045,0.14583333,0,0.5,0.08187134,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336828391,1776336843498,54.33898,28.118158,201.71187,282.61514,234.32846,0.13559322,0,0.5,0.10684851,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336845756,1776336860814,61.0,19.646883,344.32257,1171.2605,127.50697,0.0625,1,0.5,0.075956404,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336914419,1776336929465,58.435482,27.353493,184.2258,176.4199,247.24179,0.11290322,0,0.5,0.25371334,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336932293,1776336951896,58.8,48.930153,2813.5,4450.8145,15.30378,0.4,1,0.5,0.091310605,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336951896,1776336967018,63.19643,23.676706,206.82143,439.6968,222.19283,0.05357143,1,0.5,0.12934788,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336970238,1776336985300,58.8,17.480656,133.5,112.8714,298.7651,0.026666667,0,0.5,0.3277653,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776336992522,1776337007766,62.24528,17.532618,215.11539,329.62466,208.60666,0.018867925,0,0.5,0.10190859,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776337022576,1776337037812,59.739132,21.745998,151.87038,203.07588,271.72485,0.28985506,0,0.5,0.083872184,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776337088877,1776337104041,53.78788,25.023937,175.95454,177.05806,261.1448,0.121212125,0,0.5,0.06630519,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776337115754,1776337130768,54.70968,25.542114,149.46666,134.63995,123.88438,0.09677419,0,0.5,0.07327075,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776337141972,1776337157264,40.76923,26.89053,236.0,170.04729,102.01412,0.1923077,0,0.5,0.31176013,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776337178665,1776337194386,52.54348,24.190104,259.93332,411.2055,175.56136,0.06521739,1,0.5,0.25765973,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776352275388,1776352291119,50.454544,31.107185,244.23256,278.79205,167.8215,0.22727273,0,0.5,0.49886486,1,Calm,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776352356305,1776352371827,64.58064,21.038788,368.96667,1236.8632,119.82992,0.0,1,0.5,0.15720545,1,Calm,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776354886481,1776354910618,28.52381,30.046978,1012.95,2950.1746,52.202015,0.47619048,1,0.5,0.17926623,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776354928272,1776354943280,53.347828,21.145683,215.31111,454.97794,183.90192,0.06521739,1,0.5,0.06434725,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776354975778,1776354990905,46.7,27.002037,397.94736,260.84305,79.328354,0.2,0,0.5,0.11705498,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776354994155,1776355009326,60.67857,17.325773,158.32727,204.95738,221.47519,0.0,0,0.5,0.27555835,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776355009326,1776355024419,53.943398,22.172918,275.17776,280.93726,210.6937,0.28301886,0,0.5,0.077881254,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776355024419,1776355041654,51.82353,25.477177,455.11765,1661.242,118.36379,0.14705883,1,0.5,0.040660154,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776355096140,1776355111232,53.125,33.34268,369.53333,379.5223,63.60986,0.25,0,0.5,0.082676075,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776355111232,1776355126598,58.65306,18.86964,254.91837,192.69336,191.33151,0.06122449,0,0.5,0.017791167,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776356821934,1776356836939,55.51923,29.593067,241.0,166.75183,207.9307,0.21153846,0,0.5,0.121024065,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776356836939,1776356852287,36.933334,23.58097,304.13333,279.3578,175.91869,0.22222222,0,0.5,0.0062565943,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776356852287,1776356867531,47.48936,23.145123,276.87234,262.58572,184.99081,0.12765957,0,0.5,0.004594867,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776356867531,1776356883412,48.605263,21.982697,369.3158,462.6882,143.56778,0.10526316,1,0.5,0.006640926,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776356907239,1776356922280,52.588234,21.373592,456.92307,612.68933,135.62927,0.32352942,2,0.5,0.004279772,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776357255702,1776357270796,64.67742,23.30082,139.8,100.42158,123.227776,0.032258064,0,0.5,0.086411335,,,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776357275270,1776357290392,55.204082,26.218065,243.4375,465.19565,194.41873,0.10204082,1,0.5,0.055437144,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776357726723,1776357741883,57.77778,25.244484,439.375,414.53375,35.620052,0.11111111,0,0.5,0.16092043,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776357817119,1776357833309,48.375,21.86857,713.0,1172.8752,29.64793,0.125,1,0.5,0.18464974,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776357837609,1776357852836,54.533333,42.241947,269.2143,118.195465,59.105537,0.26666668,0,0.5,0.12804268,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776367258916,1776367273929,58.125,23.757565,346.51614,311.6257,127.88916,0.0625,0,0.5,0.0025097397,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776368627649,1776368643107,59.032257,28.945425,439.6129,739.96356,120.32604,0.12903225,1,0.5,0.3312088,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397208009,1776397223060,75.87692,22.616201,155.67693,178.69106,259.119,0.046153847,0,0.5,0.105364405,,,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397468792,1776397486527,67.15,26.548588,819.9474,1820.5703,67.66281,0.05,1,0.5,0.05405978,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397492384,1776397507814,76.35714,24.403183,265.55554,110.835655,108.87881,0.0,0,0.5,0.023413593,1,Calm,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397575441,1776397590891,70.84615,29.876274,382.33334,355.64597,50.485435,0.07692308,0,0.5,0.02014177,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397604665,1776397619710,67.74419,18.756819,259.09525,150.56003,171.48555,0.0,0,0.5,0.05563559,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397659431,1776397674843,64.413795,28.496239,286.32144,197.39374,112.89904,0.10344828,0,0.5,0.032281604,1,Calm,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397771660,1776397787629,56.773586,31.037191,239.79167,193.8785,199.13582,0.26415095,0,0.5,0.11544296,1,Calm,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776397992167,1776398009992,63.23077,19.379425,426.16666,760.27747,43.758766,0.0,1,0.5,0.04205296,1,Calm,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776398083016,1776398098192,56.38889,20.499699,203.86792,102.42476,213.495,0.037037037,0,0.5,0.035536043,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776398165495,1776398180789,56.055557,20.741724,227.71428,206.84302,141.23186,0.027777778,0,0.5,0.018726477,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776398922203,1776398938283,73.37931,30.703156,180.45615,192.10251,216.41791,0.01724138,0,0.5,0.05846454,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776398938283,1776398953600,40.464287,42.63339,506.57144,1230.7892,109.68205,0.5,2,0.5,0.03111494,1,Calm,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776399173214,1776399188503,62.88889,23.516478,220.22223,512.6892,211.91707,0.055555556,1,0.5,0.104563326,1,Calm,MILD_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776399192012,1776399207219,61.307693,46.66968,624.5833,671.82086,51.292168,0.15384616,1,0.5,0.09372858,1,Calm,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776399207219,1776399222471,56.302326,31.598892,298.4186,821.6944,169.15814,0.13953489,1,0.5,0.04806433,1,Calm,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776399222471,1776399239226,69.07143,26.50462,529.3214,920.6035,100.26858,0.035714287,2,0.5,0.037178513,1,Calm,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776399464199,1776399479246,47.697674,34.2844,295.38095,364.63205,171.46275,0.25581396,0,0.5,0.04023324,,,HIGH_STRESS
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776402174492,1776402189898,61.666668,19.279234,237.85715,153.94194,58.418797,0.0,0,0.5,0.20915483,1,Calm,CALM
U06,de95e7ed-3caf-4b52-93ae-5ed166c8881c,1776402215043,1776402230288,54.88889,23.55346,259.94116,248.04257,70.842896,0.11111111,0,0.5,0.0602249,1,Calm,HIGH_STRESS
