user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775461083562,1775461098669,47.225807,45.423958,97.16038,68.94503,492.48694,0.0,0,0.5,0.0033779957,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775461115780,1775461130953,140.22223,1168.4958,68.35878,62.733543,569.43256,0.0,0,0.5,0.002812507,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775461130953,1775461146192,45.672897,36.93206,114.78125,253.18336,421.28748,0.009345794,1,0.5,0.0024678495,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775461146192,1775461161254,77.045456,331.24542,115.48387,103.13282,438.1888,0.0,0,0.5,0.0074337847,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775461161254,1775461176305,50.61194,33.828342,104.757576,85.41841,534.1838,0.0,0,0.5,0.0038225101,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775494514775,1775494531016,67.9,43.824535,465.6316,651.0881,73.88708,0.25,1,0.5,0.8402159,5,High_Stress,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775495549488,1775495578496,79.8,30.511637,5721.4,10757.895,10.341974,0.0,1,0.5,0.0022157303,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775496978762,1775497009768,81.25,36.693836,4228.5713,9200.131,15.480875,0.125,1,0.5,0.1812432,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775521131976,1775521148113,123.35714,117.50842,1029.5714,1531.2394,52.054287,0.0,2,0.5,0.12603046,,,CALM
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775523140433,1775523155507,83.947365,26.312841,575.7778,435.41812,75.62691,0.05263158,0,0.5,0.35362664,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775523156479,1775523171668,61.05263,31.736536,682.8889,450.28088,75.05431,0.10526316,0,0.5,0.0059664934,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775523171668,1775523187240,76.65,30.135155,701.9,528.9616,77.06139,0.05,1,0.5,0.006094967,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775523187240,1775523202273,71.15,31.291014,680.5,1217.1796,79.82439,0.1,1,0.5,0.0039751767,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775535853950,1775535869055,72.828575,40.129425,340.85294,231.21828,139.02681,0.14285715,0,0.5,0.14493412,5,High_Stress,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775535869055,1775535884086,70.411766,38.115242,371.70587,302.9981,135.71951,0.1764706,0,0.5,0.07964895,5,High_Stress,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775535957419,1775535972573,76.833336,22.108948,292.27274,195.41196,47.512207,0.0,0,0.5,0.13030201,5,High_Stress,CALM
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775536037786,1775536052813,72.72727,22.577507,277.14285,196.06226,87.84188,0.0,0,0.5,0.13074833,5,High_Stress,CALM
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775543352674,1775543368805,68.2381,33.54727,585.95,543.9823,78.11047,0.14285715,1,0.5,0.09806509,5,High_Stress,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775543994023,1775544009043,96.57143,14.039304,222.83333,236.8392,27.962717,0.0,0,0.5,0.3310558,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775549001052,1775549017577,109.2,6.3686733,3608.75,5970.1016,18.154312,0.0,1,0.5,0.17133537,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775549327667,1775549350080,80.541664,39.404926,848.6087,1706.1361,64.24843,0.16666667,2,0.5,0.0011123836,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775549625095,1775549640213,78.6,34.09262,332.06897,263.45908,119.06337,0.13333334,0,0.5,0.3914946,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775551741184,1775551756362,83.795456,32.780663,234.93024,166.61841,173.93596,0.09090909,0,0.5,0.28287798,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775551781358,1775551796871,68.05556,37.85201,284.45715,214.62424,139.23805,0.19444445,0,0.5,0.269632,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775551796871,1775551811991,66.72727,38.007393,620.5909,1617.1066,87.30159,0.18181819,1,0.5,0.06559987,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775551869601,1775551884633,90.02702,35.195583,300.1111,226.97208,147.68494,0.08108108,0,0.5,0.35355124,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557411794,1775557426852,54.47541,34.348316,61.80165,41.07816,486.12033,0.0,0,0.5,0.17664868,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557426852,1775557442012,51.05785,36.519505,74.23141,48.341717,478.8918,0.0,0,0.5,0.039898563,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557442012,1775557457133,66.2477,85.755165,72.477066,79.0129,432.51108,0.0,0,0.5,0.030234994,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557457133,1775557472273,56.862385,38.58827,82.0367,71.68047,431.9683,0.0,0,0.5,0.030700257,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557472273,1775557487472,58.83621,37.838573,72.19827,73.27161,457.92487,0.0,0,0.5,0.038182016,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557487472,1775557502557,54.208332,37.098495,71.48333,42.98953,477.29532,0.0,0,0.5,0.02264093,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557502557,1775557518583,51.455357,37.348,91.64286,218.73091,419.3186,0.008928572,1,0.5,0.15923126,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557518583,1775557533676,55.453705,37.59442,84.30556,106.193,429.3381,0.0,0,0.5,0.041853573,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557533676,1775557549997,55.285713,36.484493,100.15238,274.6766,386.00577,0.0,1,0.5,0.03161497,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557549997,1775557565120,52.393444,38.29107,71.565575,43.06952,484.03094,0.0,0,0.5,0.03492019,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557565120,1775557580275,145.16394,317.05075,164.6842,181.34238,241.50446,0.04918033,0,0.5,0.03821137,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557580275,1775557595334,439.37634,2216.8975,95.204544,55.982376,370.54254,0.032258064,0,0.5,0.078667045,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557595334,1775557610435,53.07563,36.893024,73.82353,56.13379,472.81638,0.0,0,0.5,0.060295854,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775557610435,1775557625494,52.088234,37.86071,390.82352,1902.2479,135.46716,0.0,1,0.5,0.20516342,5,High_Stress,CALM
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775576467169,1775576482224,76.04,52.14018,464.79166,710.96783,99.634674,0.28,1,0.5,0.11261322,5,High_Stress,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775576482224,1775576497228,35.0,35.0,3708.25,6024.8174,23.9936,1.0,1,0.5,0.36702475,5,High_Stress,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775621595538,1775621615260,83.8,16.47301,4588.5,6250.92,15.211439,0.0,1,0.5,0.44188744,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775621908689,1775621924906,53.42857,34.784466,1133.1538,1077.0605,51.797497,0.21428572,4,0.5,0.13807708,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775621924906,1775621943882,108.22222,36.50503,2000.0,2257.1418,28.456999,0.0,3,0.5,0.02239015,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775622002215,1775622017730,83.57143,23.292286,1303.6666,1165.0791,27.070578,0.0,2,0.5,0.14892139,,,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775625117708,1775625133179,79.045456,37.423225,264.69766,202.98053,170.64185,0.13636364,0,0.5,0.19010997,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775628100299,1775628115363,73.611115,32.824684,371.90323,400.81235,215.08232,0.5555556,0,0.5,0.17576456,,,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632623109,1775632657038,52.045456,41.011616,1533.5238,6264.185,38.90477,0.0,1,0.5,0.27829558,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632657038,1775632672109,50.77778,32.030464,101.48485,514.344,394.13443,0.0,1,0.5,0.21419871,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632672109,1775632687173,45.177216,33.108856,145.49367,701.1492,314.65747,0.0,1,0.5,0.1202412,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632687173,1775632702186,133.69026,949.28864,88.57143,292.71222,451.6086,0.0,1,0.5,0.18386264,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632702186,1775632717293,48.970802,33.692024,61.29927,33.493732,544.1186,0.0,0,0.5,0.14809866,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632717293,1775632732622,51.616665,35.55329,76.125,110.43728,469.69797,0.0,0,0.5,0.040008817,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632732622,1775632747660,49.40945,36.96207,69.00787,50.619236,506.7163,0.0,0,0.5,0.061914235,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632747660,1775632762684,59.063156,35.44568,99.08421,241.94931,379.39297,0.0,1,0.5,0.20986208,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632762684,1775632777689,47.65185,34.913292,63.496296,32.979202,539.82007,0.0,0,0.5,0.064479135,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632777689,1775632792816,74.545456,209.2155,64.723076,37.48128,523.56714,0.0,0,0.5,0.03318038,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632792816,1775632807821,50.838097,38.828102,92.07619,192.42506,419.86005,0.0,0,0.5,0.1806297,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632807821,1775632834657,44.5,35.759613,1073.625,4781.712,53.659264,0.0,1,0.5,0.5303826,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632834657,1775632864017,59.2,30.36991,779.6857,3094.8022,71.52589,0.0,2,0.5,0.2127991,5,High_Stress,CALM
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632864017,1775632905210,46.68182,33.413914,1825.6364,6313.4863,32.04428,0.0,2,0.5,0.3533379,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632905210,1775632920210,43.248,31.170155,76.768,236.93976,500.0,0.0,1,0.5,0.12500526,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632920210,1775632935233,48.72441,35.699463,69.55905,45.93056,507.22226,0.0,0,0.5,0.031304616,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632935233,1775632950300,47.93893,35.973434,67.08397,46.510612,521.66986,0.0,0,0.5,0.12130481,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632950300,1775632965317,53.88889,35.23081,502.2963,1729.2336,107.87774,0.037037037,1,0.5,0.15981798,5,High_Stress,CALM
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632981208,1775632996337,48.318584,33.862625,81.32143,197.44394,448.14594,0.017699115,0,0.5,0.073611446,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775632996337,1775633011381,54.834587,34.138855,58.278194,60.291817,530.44403,0.0,0,0.5,0.07770657,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775638119576,1775638140269,74.82609,31.964182,821.1818,1702.5427,66.68922,0.13043478,2,0.5,0.4159194,5,High_Stress,HIGH_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775644236481,1775644251863,78.0,10.1653,315.4,128.95674,23.403978,0.0,0,0.5,0.21916442,5,High_Stress,MILD_STRESS
U09,b2adf5be-e4dd-4b8b-9720-0053d34c7738,1775649806782,1775649823618,72.416664,39.440796,1904.0,4052.4675,42.765503,0.5,1,0.5,0.38619864,,,HIGH_STRESS
